car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-0.2,0.1,-0.2,0.2,0.8,10.7,3.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.654266834, 0.6431947, 0.6333186, 0.624568, 0.6168817, 0.61020875, 0.6045043, 0.5997318, 0.595861, 0.5928677, 0.59073323, 0.589444637, 0.5889941, 0.589378834, 0.5906012, 0.5926686, 0.595593631, 0.5993947, 0.6040952, 0.6097248, 0.6163202, 0.6239248, 0.6325896, 0.6423746, 0.653349638, 0.665595651, 0.679205835, 0.69428885, 0.710969031, 0.7293913, 0.7497231, 0.7721604, 0.796931, 0.824302256, 0.8545894, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.2,0.1,-0.2,0.2,0.8,16.5,3.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.64416796, 0.633808, 0.6245981, 0.616473734, 0.609379768, 0.603268564, 0.598100245, 0.5938417, 0.5904665, 0.5879534, 0.586287141, 0.585457265, 0.585458934, 0.5862921, 0.5879617, 0.5904782, 0.5938569, 0.598118961, 0.6032909, 0.609406, 0.6165041, 0.624632537, 0.6338468, 0.6442117, 0.655802548, 0.668706, 0.6830228, 0.6988698, 0.7163808, 0.735711753, 0.757043839, 0.7805885, 0.8065931, 0.8353474, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.2,0.1,-0.2,0.2,0.8,15.7,2.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.645265043, 0.634427965, 0.6247668, 0.616213, 0.608707666, 0.602199733, 0.5966467, 0.592012644, 0.588268161, 0.58539, 0.5833603, 0.5821667, 0.581801653, 0.5822634, 0.5835545, 0.5856827, 0.5886613, 0.5925086, 0.5972485, 0.602911532, 0.609533846, 0.6171591, 0.6258394, 0.635634363, 0.6466141, 0.65886, 0.67246604, 0.687540531, 0.7042087, 0.7226156, 0.7429305, 0.765349, 0.790100336, 0.817453742, 0.8477263, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.2,0.1,-0.2,0.2,0.8,11.4,2.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.635183156, 0.6250707, 0.6160886, 0.6081738, 0.6012722, 0.595338345, 0.590333462, 0.5862255, 0.582988739, 0.5806032, 0.5790542, 0.5783321, 0.5784326, 0.5793564, 0.581109166, 0.583701253, 0.5871491, 0.591474, 0.596703053, 0.6028697, 0.610014439, 0.6181853, 0.6274377, 0.63783735, 0.6494599, 0.6623929, 0.6767378, 0.692611754, 0.710149765, 0.729509234, 0.750873, 0.7744535, 0.800500333, 0.8293073, 0.861221254, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.2,0.1,-0.2,0.2,0.9,11.2,2.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.6363317, 0.6257312, 0.61628747, 0.6079331, 0.600610435, 0.594270051, 0.5888706, 0.584377348, 0.5807618, 0.5780012, 0.5760791, 0.574983, 0.5747066, 0.5752485, 0.5766115, 0.578804135, 0.5818398, 0.585737348, 0.590521157, 0.5962218, 0.602875531, 0.6105273, 0.619228244, 0.629039347, 0.640030861, 0.6522841, 0.665893853, 0.680968463, 0.6976342, 0.7160371, 0.736346364, 0.758759439, 0.7835065, 0.8108593, 0.84113574, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.2,0.1,-0.2,0.2,0.8,11.2,3.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.625952065, 0.616116047, 0.6073882, 0.5997084, 0.593024254, 0.5872912, 0.582472444, 0.5785373, 0.575460732, 0.573223948, 0.5718133, 0.57122016, 0.5714408, 0.5724764, 0.5743339, 0.577023745, 0.580563366, 0.5849744, 0.5902848, 0.596528351, 0.6037467, 0.6119877, 0.621308565, 0.6317748, 0.643463254, 0.6564626, 0.670875251, 0.6868198, 0.7044329, 0.7238737, 0.7453268, 0.7690078, 0.795170367, 0.8241113, 0.856183231, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.2,0.1,-0.2,0.2,0.6,17.8,2.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.626255453, 0.616073251, 0.6070174, 0.599024, 0.592038751, 0.5860142, 0.580911756, 0.576698363, 0.573347867, 0.570838869, 0.569156468, 0.56829, 0.5682344, 0.568989158, 0.570559144, 0.572953641, 0.5761877, 0.5802811, 0.585259438, 0.591155, 0.5980057, 0.60585773, 0.6147639, 0.624787152, 0.6360001, 0.6484865, 0.662343144, 0.677683, 0.694635034, 0.7133501, 0.734003067, 0.7567968, 0.781970739, 0.809804142, 0.840628266, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.2,0.1,-0.1,0.2,0.5,16.8,3.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.614623845, 0.6051481, 0.596753538, 0.5893819, 0.5829835, 0.577516139, 0.5729444, 0.569239259, 0.56637764, 0.564342, 0.563119769, 0.5627035, 0.563090563, 0.5642832, 0.5662891, 0.5691202, 0.572794, 0.577333748, 0.582768142, 0.589131832, 0.5964671, 0.60482347, 0.6142585, 0.624839842, 0.636645436, 0.6497651, 0.664303541, 0.6803813, 0.6981377, 0.717734754, 0.7393607, 0.7632363, 0.7896192, 0.81881386, 0.851180732, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.2,0.1,-0.1,0.2,0.6,15.9,2.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.6047163, 0.595748246, 0.587828457, 0.580902755, 0.574924648, 0.5698552, 0.5656617, 0.562317967, 0.559803, 0.5581014, 0.557203, 0.5571017, 0.557797551, 0.5592944, 0.5616014, 0.564733, 0.56870836, 0.5735525, 0.5792965, 0.5859775, 0.59363997, 0.602336049, 0.612126768, 0.623082936, 0.635286033, 0.6488309, 0.6638273, 0.6804011, 0.6986997, 0.7188924, 0.741178751, 0.7657901, 0.792999744, 0.8231293, 0.8565633, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.2,0.1,-0.2,0.2,0.3,7.4,6.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.6015086, 0.592437, 0.5844156, 0.5773893, 0.5713109, 0.5661406, 0.5618448, 0.5583969, 0.555775166, 0.553963244, 0.552950144, 0.5527301, 0.5533014, 0.554667354, 0.5568367, 0.5598228, 0.5636434, 0.568323255, 0.573891938, 0.580385268, 0.587846637, 0.596326, 0.6058833, 0.6165873, 0.6285168, 0.641763866, 0.656435251, 0.6726538, 0.6905619, 0.710325, 0.7321356, 0.7562188, 0.78283906, 0.8123085, 0.8449976, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.2,0.1,-0.3,0.2,0.1,7.5,7.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.595653355, 0.5866041, 0.5785992, 0.571582735, 0.565508, 0.5603353, 0.556031, 0.5525678, 0.5499243, 0.548084259, 0.5470366, 0.546774447, 0.547296345, 0.5486056, 0.5507101, 0.5536229, 0.557362, 0.561950743, 0.5674183, 0.573799849, 0.5811382, 0.5894825, 0.59889096, 0.609431446, 0.6211817, 0.634232342, 0.648688, 0.664669156, 0.682316244, 0.701791048, 0.7232834, 0.747014463, 0.7732435, 0.8022767, 0.834478, 0.870282054, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.2,0.1,-0.3,0.2,0.1,7.5,7.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.595653355, 0.5866041, 0.5785992, 0.571582735, 0.565508, 0.5603353, 0.556031, 0.5525678, 0.5499243, 0.548084259, 0.5470366, 0.546774447, 0.547296345, 0.5486056, 0.5507101, 0.5536229, 0.557362, 0.561950743, 0.5674183, 0.573799849, 0.5811382, 0.5894825, 0.59889096, 0.609431446, 0.6211817, 0.634232342, 0.648688, 0.664669156, 0.682316244, 0.701791048, 0.7232834, 0.747014463, 0.7732435, 0.8022767, 0.834478, 0.870282054, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.2,0.1,-0.3,0.2,0.0,7.8,8.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.582503, 0.5736809, 0.565880239, 0.559047639, 0.553136945, 0.5481099, 0.543933749, 0.540582061, 0.5380343, 0.536274433, 0.5352921, 0.535080731, 0.5356396, 0.536972, 0.5390857, 0.5419939, 0.545714736, 0.550271153, 0.5556927, 0.562014043, 0.5692772, 0.577531636, 0.5868348, 0.597253561, 0.6088654, 0.6217596, 0.636040032, 0.6518263, 0.669257, 0.6884928, 0.709722161, 0.7331631, 0.7590736, 0.787757754, 0.8195758, 0.8549602, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.2,0.1,-0.3,0.2,0.0,7.8,8.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.582503, 0.5736809, 0.565880239, 0.559047639, 0.553136945, 0.5481099, 0.543933749, 0.540582061, 0.5380343, 0.536274433, 0.5352921, 0.535080731, 0.5356396, 0.536972, 0.5390857, 0.5419939, 0.545714736, 0.550271153, 0.5556927, 0.562014043, 0.5692772, 0.577531636, 0.5868348, 0.597253561, 0.6088654, 0.6217596, 0.636040032, 0.6518263, 0.669257, 0.6884928, 0.709722161, 0.7331631, 0.7590736, 0.787757754, 0.8195758, 0.8549602, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.2,0.1,-0.3,0.2,0.0,8.1,8.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5762469, 0.5675133, 0.559791744, 0.5530287, 0.5471789, 0.5422045, 0.538073063, 0.534758568, 0.532240152, 0.530502856, 0.529535651, 0.5293325, 0.5298927, 0.5312193, 0.5333203, 0.536209047, 0.5399029, 0.5444251, 0.5498047, 0.556076467, 0.5632821, 0.5714699, 0.580698, 0.59103173, 0.602548659, 0.615337253, 0.629500031, 0.645156443, 0.6624433, 0.6815208, 0.7025751, 0.725823343, 0.751520753, 0.779969037, 0.811527133, 0.846622348, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.2,0.1,-0.3,0.2,0.0,8.1,8.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5762469, 0.5675133, 0.559791744, 0.5530287, 0.5471789, 0.5422045, 0.538073063, 0.534758568, 0.532240152, 0.530502856, 0.529535651, 0.5293325, 0.5298927, 0.5312193, 0.5333203, 0.536209047, 0.5399029, 0.5444251, 0.5498047, 0.556076467, 0.5632821, 0.5714699, 0.580698, 0.59103173, 0.602548659, 0.615337253, 0.629500031, 0.645156443, 0.6624433, 0.6815208, 0.7025751, 0.725823343, 0.751520753, 0.779969037, 0.811527133, 0.846622348, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.2,0.1,-0.3,0.2,0.0,8.2,8.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5695323, 0.560879946, 0.5532294, 0.546528459, 0.5407318, 0.5358018, 0.53170675, 0.528420269, 0.525922537, 0.5241977, 0.523235559, 0.523030043, 0.5235799, 0.524888337, 0.526963532, 0.5298183, 0.5334702, 0.5379421, 0.543262541, 0.549465954, 0.5565933, 0.5646933, 0.5738221, 0.5840456, 0.5954396, 0.60809195, 0.622104347, 0.6375941, 0.6546977, 0.67357254, 0.6944033, 0.717404366, 0.7428288, 0.7709745, 0.8021963, 0.836916566, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.2,0.1,-0.3,0.2,0.0,8.2,8.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5695323, 0.560879946, 0.5532294, 0.546528459, 0.5407318, 0.5358018, 0.53170675, 0.528420269, 0.525922537, 0.5241977, 0.523235559, 0.523030043, 0.5235799, 0.524888337, 0.526963532, 0.5298183, 0.5334702, 0.5379421, 0.543262541, 0.549465954, 0.5565933, 0.5646933, 0.5738221, 0.5840456, 0.5954396, 0.60809195, 0.622104347, 0.6375941, 0.6546977, 0.67357254, 0.6944033, 0.717404366, 0.7428288, 0.7709745, 0.8021963, 0.836916566, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.2,0.1,-0.3,0.2,0.0,8.2,8.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5625474, 0.554000735, 0.5464451, 0.5398282, 0.534105957, 0.5292408, 0.5252016, 0.521962464, 0.519503653, 0.5178096, 0.516870141, 0.516679764, 0.5172368, 0.51854527, 0.520612657, 0.523451865, 0.5270803, 0.5315208, 0.536801934, 0.5429575, 0.5500285, 0.558063, 0.567117155, 0.5772558, 0.5885542, 0.601100147, 0.6149941, 0.630352557, 0.6473107, 0.666025162, 0.6866787, 0.7094847, 0.734693944, 0.762602568, 0.793562055, 0.827993035, 0.866401, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
