car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-0.4,0.2,-0.1,0.2,0.7,9.4,2.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.370959044, 0.3664865, 0.362653345, 0.359434873, 0.3568103, 0.354763418, 0.3532818, 0.352355927, 0.35198015, 0.352152556, 0.352873981, 0.354148835, 0.355984956, 0.358393461, 0.361389756, 0.36499235, 0.369224846, 0.3741145, 0.379694879, 0.386003762, 0.393086, 0.4009941, 0.409787476, 0.419535667, 0.4303189, 0.442230552, 0.455377668, 0.469885945, 0.485901326, 0.5035951, 0.52317, 0.544864237, 0.56896317, 0.595808864, 0.625815749, 0.6594884, 0.69745183, 0.7404811, 0.7895584, 0.8459396, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.2,-0.1,0.2,0.7,9.4,2.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.370959044, 0.3664865, 0.362653345, 0.359434873, 0.3568103, 0.354763418, 0.3532818, 0.352355927, 0.35198015, 0.352152556, 0.352873981, 0.354148835, 0.355984956, 0.358393461, 0.361389756, 0.36499235, 0.369224846, 0.3741145, 0.379694879, 0.386003762, 0.393086, 0.4009941, 0.409787476, 0.419535667, 0.4303189, 0.442230552, 0.455377668, 0.469885945, 0.485901326, 0.5035951, 0.52317, 0.544864237, 0.56896317, 0.595808864, 0.625815749, 0.6594884, 0.69745183, 0.7404811, 0.7895584, 0.8459396, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.2,-0.1,0.2,0.8,15.2,2.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.36583367, 0.3617387, 0.35826537, 0.355391651, 0.353099346, 0.351374179, 0.3502052, 0.349585742, 0.349511862, 0.349983275, 0.351002336, 0.352575928, 0.3547133, 0.357427657, 0.3607364, 0.364660174, 0.3692249, 0.374460846, 0.380403429, 0.387094259, 0.394582123, 0.40292272, 0.412180245, 0.42242977, 0.4337582, 0.44626528, 0.460067362, 0.475299746, 0.4921216, 0.5107189, 0.5313124, 0.5541631, 0.579584539, 0.6079539, 0.6397303, 0.6754771, 0.7158937, 0.7618553, 0.814479232, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.2,-0.1,0.2,0.8,16.2,2.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.365222275, 0.360858023, 0.3571234, 0.3539948, 0.351451635, 0.3494786, 0.348062962, 0.3471966, 0.3468738, 0.347092658, 0.3478549, 0.349164665, 0.35103026, 0.3534632, 0.356478453, 0.360095322, 0.364336967, 0.369231582, 0.37481162, 0.381116062, 0.388189375, 0.39608404, 0.40486, 0.414586425, 0.425344437, 0.437226444, 0.4503404, 0.464812338, 0.48078838, 0.49844116, 0.517972231, 0.5396228, 0.563678443, 0.590483963, 0.620454967, 0.6541014, 0.692050636, 0.735087752, 0.7842029, 0.840667546, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.2,-0.1,0.2,0.8,16.2,2.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.365222275, 0.360858023, 0.3571234, 0.3539948, 0.351451635, 0.3494786, 0.348062962, 0.3471966, 0.3468738, 0.347092658, 0.3478549, 0.349164665, 0.35103026, 0.3534632, 0.356478453, 0.360095322, 0.364336967, 0.369231582, 0.37481162, 0.381116062, 0.388189375, 0.39608404, 0.40486, 0.414586425, 0.425344437, 0.437226444, 0.4503404, 0.464812338, 0.48078838, 0.49844116, 0.517972231, 0.5396228, 0.563678443, 0.590483963, 0.620454967, 0.6541014, 0.692050636, 0.735087752, 0.7842029, 0.840667546, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.3,-0.1,0.2,0.7,9.6,3.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.360189557, 0.356241971, 0.352905542, 0.35015896, 0.34798497, 0.34637028, 0.345304638, 0.3447816, 0.344798267, 0.345354527, 0.3464537, 0.34810248, 0.35031122, 0.3530936, 0.3564669, 0.360453039, 0.3650777, 0.370371848, 0.3763719, 0.383119762, 0.390664637, 0.399063021, 0.4083808, 0.4186936, 0.430088669, 0.4426681, 0.456549883, 0.471871376, 0.488794118, 0.507507145, 0.528235257, 0.5512444, 0.5768544, 0.6054507, 0.6375031, 0.673588455, 0.7144241, 0.7609122, 0.8142051, 0.875789, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.3,-0.1,0.2,0.6,17.8,2.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.359294176, 0.355146468, 0.351615071, 0.348677516, 0.346315175, 0.344513416, 0.3432611, 0.342550457, 0.342377, 0.342740059, 0.343641728, 0.345087528, 0.347085983, 0.349649727, 0.352795064, 0.356541425, 0.360913545, 0.365940243, 0.371655673, 0.378099054, 0.385317653, 0.3933641, 0.402300745, 0.412199378, 0.423142254, 0.435225666, 0.448560685, 0.4632772, 0.479526639, 0.497486919, 0.5173677, 0.5394188, 0.5639375, 0.591282368, 0.621888936, 0.656289637, 0.6951448, 0.739280343, 0.789745033, 0.8478882, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.3,-0.1,0.2,0.7,14.9,2.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.354341537, 0.350586176, 0.34743, 0.344853222, 0.342839241, 0.3413758, 0.340453982, 0.3400679, 0.340215564, 0.340897471, 0.342118174, 0.343885, 0.3462086, 0.349103838, 0.352588624, 0.356685817, 0.361421824, 0.36682862, 0.372943521, 0.379809827, 0.3874777, 0.396005183, 0.40546, 0.415919334, 0.427473128, 0.4402258, 0.4542989, 0.469833434, 0.486995459, 0.5059808, 0.5270199, 0.5503888, 0.57641834, 0.6055091, 0.6381485, 0.674939, 0.7166308, 0.764170349, 0.8187678, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.3,-0.1,0.2,0.7,10.1,2.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.3497187, 0.346365482, 0.343595266, 0.3413908, 0.3397382, 0.338627338, 0.3380514, 0.3380072, 0.338493943, 0.339515239, 0.341076583, 0.343188077, 0.345862836, 0.349117279, 0.352972776, 0.3574538, 0.362590462, 0.36841774, 0.374976546, 0.382314384, 0.390485972, 0.399555027, 0.409594953, 0.420690238, 0.432939619, 0.446457177, 0.4613764, 0.477852672, 0.496069342, 0.5162432, 0.5386308, 0.5635411, 0.591344953, 0.6224946, 0.6575448, 0.697183967, 0.7422776, 0.7939254, 0.8535541, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.3,-0.1,0.2,0.8,14.8,2.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.349111378, 0.345519722, 0.342516929, 0.3400839, 0.338205665, 0.336870372, 0.336069942, 0.3357995, 0.336057335, 0.3368451, 0.33816734, 0.340032756, 0.342452139, 0.345441073, 0.3490186, 0.35320732, 0.358035147, 0.363534749, 0.369743854, 0.376707166, 0.3844759, 0.3931091, 0.402675927, 0.4132553, 0.4249393, 0.437834561, 0.452064782, 0.467775434, 0.485135883, 0.5043468, 0.525646, 0.549316347, 0.5756997, 0.6052078, 0.6383469, 0.675739765, 0.7181667, 0.7666125, 0.8223477, 0.887020469, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.3,-0.1,0.3,0.8,14.8,2.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.3447514, 0.341501266, 0.3388262, 0.3367095, 0.335137665, 0.334101081, 0.333593667, 0.3336119, 0.334156364, 0.33523035, 0.336839944, 0.3389955, 0.3417103, 0.345001221, 0.3488897, 0.3534007, 0.358564824, 0.364416718, 0.370998353, 0.378356665, 0.3865478, 0.395635039, 0.405692667, 0.416805834, 0.429074138, 0.4426124, 0.457555175, 0.474059165, 0.49230966, 0.512525141, 0.534965932, 0.559943, 0.587833762, 0.619095445, 0.6542916, 0.694121838, 0.7394665, 0.7914496, 0.851524353, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.3,-0.1,0.3,0.8,14.8,2.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.3447514, 0.341501266, 0.3388262, 0.3367095, 0.335137665, 0.334101081, 0.333593667, 0.3336119, 0.334156364, 0.33523035, 0.336839944, 0.3389955, 0.3417103, 0.345001221, 0.3488897, 0.3534007, 0.358564824, 0.364416718, 0.370998353, 0.378356665, 0.3865478, 0.395635039, 0.405692667, 0.416805834, 0.429074138, 0.4426124, 0.457555175, 0.474059165, 0.49230966, 0.512525141, 0.534965932, 0.559943, 0.587833762, 0.619095445, 0.6542916, 0.694121838, 0.7394665, 0.7914496, 0.851524353, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.3,-0.1,0.3,0.9,12.1,2.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.340669632, 0.33773908, 0.335371137, 0.3335513, 0.3322682, 0.331513733, 0.3312838, 0.331576467, 0.332393765, 0.33374095, 0.335625738, 0.33806023, 0.3410594, 0.344642371, 0.348832041, 0.3536565, 0.359148324, 0.36534515, 0.3722918, 0.380039275, 0.388647079, 0.398183972, 0.408728868, 0.420374364, 0.433226347, 0.44740954, 0.463068545, 0.480373651, 0.499525845, 0.520762563, 0.544368863, 0.5706858, 0.6001289, 0.6332043, 0.67054075, 0.7129195, 0.7613374, 0.817069, 0.8817824, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.3,-0.1,0.3,0.9,11.3,2.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.336915225, 0.334285617, 0.332207918, 0.3306692, 0.32966, 0.329174429, 0.329209358, 0.32976526, 0.3308449, 0.332455546, 0.3346067, 0.337311924, 0.340588272, 0.3444564, 0.348941922, 0.3540747, 0.359889776, 0.366428018, 0.373737484, 0.381872565, 0.3908972, 0.400884628, 0.411919981, 0.424102217, 0.437545121, 0.4523828, 0.4687716, 0.486895382, 0.506971836, 0.5292599, 0.554069936, 0.5817765, 0.6128361, 0.64781, 0.6873952, 0.7324718, 0.784159, 0.8439091, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.3,-0.2,0.2,0.3,9.2,7.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.33303538, 0.3303259, 0.328165978, 0.326541573, 0.325443178, 0.3248638, 0.3247997, 0.325251222, 0.326220274, 0.327713281, 0.329739362, 0.332310975, 0.33544445, 0.339159429, 0.34348014, 0.348435819, 0.3540595, 0.360391021, 0.367476374, 0.375367671, 0.3841269, 0.393824458, 0.404542029, 0.4163749, 0.42943278, 0.443844616, 0.459759861, 0.477355361, 0.4968397, 0.518460333, 0.5425139, 0.569358468, 0.59942764, 0.633256257, 0.6715047, 0.715007, 0.764817536, 0.8223029, 0.889257669, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.3,-0.2,0.2,0.0,8.8,8.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.328149229, 0.325454623, 0.323303252, 0.321681857, 0.3205807, 0.319992483, 0.3199142, 0.320345074, 0.321287662, 0.322748184, 0.324734867, 0.327260554, 0.33034116, 0.333995879, 0.338248849, 0.343128234, 0.348667055, 0.354904383, 0.361885071, 0.3696612, 0.3782933, 0.387850374, 0.3984137, 0.4100761, 0.422946066, 0.437149942, 0.452835828, 0.470176548, 0.489377826, 0.5106831, 0.534383833, 0.56083107, 0.5904533, 0.6237731, 0.66144073, 0.70427376, 0.7533079, 0.809882164, 0.8757563, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.3,-0.2,0.2,0.0,8.4,7.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.316016644, 0.313939154, 0.31237942, 0.311327815, 0.310778171, 0.31072697, 0.3111736, 0.312121421, 0.3135755, 0.31554547, 0.318042934, 0.321084023, 0.324688077, 0.328878164, 0.333682775, 0.339134246, 0.345270783, 0.3521367, 0.3597838, 0.368270874, 0.377666861, 0.388050824, 0.3995154, 0.4121667, 0.426129669, 0.441549659, 0.458598256, 0.4774773, 0.4984278, 0.5217373, 0.547752857, 0.576896667, 0.609686255, 0.6467652, 0.6889414, 0.737242043, 0.7929951, 0.8579454, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.3,-0.2,0.2,0.0,8.4,7.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.316016644, 0.313939154, 0.31237942, 0.311327815, 0.310778171, 0.31072697, 0.3111736, 0.312121421, 0.3135755, 0.31554547, 0.318042934, 0.321084023, 0.324688077, 0.328878164, 0.333682775, 0.339134246, 0.345270783, 0.3521367, 0.3597838, 0.368270874, 0.377666861, 0.388050824, 0.3995154, 0.4121667, 0.426129669, 0.441549659, 0.458598256, 0.4774773, 0.4984278, 0.5217373, 0.547752857, 0.576896667, 0.609686255, 0.6467652, 0.6889414, 0.737242043, 0.7929951, 0.8579454, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
