car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-0.6,0.5,0.0,0.1,0.0,2.3,17.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.04734814, 0.7962893, 0.6361065, 0.525141656, 0.443822175, 0.381739885, 0.332850516, 0.2934023, 0.260945171, 0.233808771, 0.210817754, 0.191119552, 0.1798732, 0.18602787, 0.192822054, 0.200319752, 0.208594948, 0.217735291, 0.227842689, 0.2390386, 0.251467317, 0.265301436, 0.280749232, 0.298064917, 0.317560226, 0.3396237, 0.3647437, 0.39354223, 0.4268266, 0.465658575, 0.511471331, 0.5662388, 0.6327558, 0.7151241, 0.8196107, 0.956292152, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.5,-0.2,0.1,-0.4,2.4,6.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.01238811, 0.776568532, 0.6239671, 0.517258048, 0.438534051, 0.378132761, 0.330383033, 0.291735768, 0.259857923, 0.23315081, 0.210484311, 0.191035658, 0.177463874, 0.183634669, 0.190446109, 0.197962716, 0.2062595, 0.215424553, 0.225561991, 0.236794248, 0.2492673, 0.26315704, 0.278674752, 0.296079427, 0.315688431, 0.337898582, 0.3632096, 0.3922589, 0.4258746, 0.4651529, 0.511573434, 0.5671837, 0.634897768, 0.7190114, 0.8261378, 0.96699506, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.5,-0.1,0.1,-0.3,2.5,17.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.9783202, 0.7577017, 0.6127406, 0.5103291, 0.4342169, 0.375495046, 0.328872263, 0.291007549, 0.259686947, 0.233385786, 0.211019859, 0.191797763, 0.1760388, 0.182258174, 0.189122587, 0.1966976, 0.205059558, 0.214298829, 0.224520311, 0.235849679, 0.248436168, 0.262459069, 0.278135151, 0.295729727, 0.315570056, 0.3380626, 0.36372444, 0.393214226, 0.427391618, 0.46739617, 0.5147749, 0.571675956, 0.6411725, 0.72782737, 0.838717937, 0.985429466, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.5,-0.1,0.1,-0.2,2.4,17.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.9620417, 0.7495499, 0.608625233, 0.5084358, 0.433635175, 0.3757253, 0.329623282, 0.2921004, 0.2610077, 0.234859735, 0.212596923, 0.193443209, 0.176817223, 0.180940777, 0.187828749, 0.195429966, 0.203821436, 0.21309419, 0.223354965, 0.234730139, 0.2473709, 0.261459261, 0.277214885, 0.294907242, 0.3148681, 0.337511927, 0.3633651, 0.393100232, 0.427596152, 0.468021274, 0.5159635, 0.5736386, 0.64422214, 0.7324549, 0.845723569, 0.9962075, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.5,-0.1,0.1,-0.4,2.5,15.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.927191138, 0.7307195, 0.5980489, 0.502549052, 0.430601, 0.374515355, 0.3296238, 0.292927176, 0.2624107, 0.2366708, 0.214701146, 0.1957594, 0.179287657, 0.179004937, 0.185961425, 0.193638608, 0.2021155, 0.211485088, 0.221856847, 0.233360872, 0.24615252, 0.2604194, 0.276388049, 0.2943379, 0.314612448, 0.337643474, 0.363980025, 0.394325823, 0.429605454, 0.471052438, 0.520353854, 0.579874933, 0.6530374, 0.7449911, 0.8638577, 1.023224, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.5,-0.1,0.1,-0.3,2.8,18.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.12964666, 0.861180365, 0.68971926, 0.570859432, 0.483713, 0.4171599, 0.36473456, 0.322424769, 0.287606269, 0.2584921, 0.233821735, 0.212683037, 0.194397479, 0.178451225, 0.171396673, 0.178350925, 0.18602632, 0.194504321, 0.203879476, 0.214264572, 0.225793079, 0.238625661, 0.252955854, 0.269019037, 0.28710568, 0.307576358, 0.330883, 0.357605934, 0.388493359, 0.4245336, 0.467056543, 0.5178979, 0.579659045, 0.656154752, 0.7532172, 0.8802329, 1.05332112, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.5,-0.1,0.1,-0.2,3.0,17.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.09671068, 0.8433244, 0.6792682, 0.5645066, 0.4798198, 0.4148326, 0.363449574, 0.3218571, 0.287546128, 0.258798778, 0.234398574, 0.2134616, 0.195328534, 0.179498911, 0.1689385, 0.175901279, 0.1835868, 0.192076981, 0.201467812, 0.21187292, 0.2234276, 0.236294851, 0.2506706, 0.2667945, 0.284961581, 0.305539459, 0.328989774, 0.355905473, 0.387054026, 0.423451871, 0.466470152, 0.518009067, 0.5807731, 0.65874964, 0.758071, 0.888691545, 1.06789076, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.5,-0.1,0.1,-0.1,2.5,17.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.09140956, 0.842440367, 0.6803207, 0.5664783, 0.4822407, 0.417464763, 0.3661668, 0.324589938, 0.290256381, 0.261465579, 0.237010792, 0.216013879, 0.197819769, 0.181929573, 0.167957366, 0.173981264, 0.181647465, 0.190116376, 0.199484736, 0.209866211, 0.221396714, 0.234238982, 0.24859038, 0.2646909, 0.282837451, 0.303398281, 0.326839149, 0.3537571, 0.384925485, 0.421369165, 0.4644753, 0.516165435, 0.579185367, 0.6575844, 0.757617533, 0.8894685, 1.07090831, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.5,-0.1,0.1,-0.1,3.0,16.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.08989966, 0.8433422, 0.6822086, 0.568782449, 0.484704316, 0.419966, 0.368645251, 0.3270159, 0.292615682, 0.263753057, 0.239225954, 0.218158767, 0.199897453, 0.183943987, 0.169912562, 0.170489281, 0.178079635, 0.186465338, 0.195741713, 0.206022561, 0.217441872, 0.230162591, 0.244379789, 0.260332823, 0.278315932, 0.298696667, 0.321938723, 0.3486363, 0.3795608, 0.41573447, 0.4585425, 0.50990653, 0.572572649, 0.650602639, 0.750279, 0.881856263, 1.06327927, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.5,-0.1,0.1,-0.3,3.3,17.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.052055, 0.820970535, 0.667874932, 0.5591063, 0.477943063, 0.415133864, 0.365145922, 0.324470133, 0.290771425, 0.262436926, 0.238315761, 0.21756576, 0.199555755, 0.183804408, 0.169937611, 0.166550621, 0.174115315, 0.182473987, 0.1917227, 0.2019762, 0.213370487, 0.226068258, 0.240268469, 0.256213248, 0.2742013, 0.294606119, 0.31790036, 0.344690561, 0.3757658, 0.4121775, 0.455352932, 0.50728184, 0.5708208, 0.650224268, 0.7521188, 0.887427568, 1.07551491, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.5,-0.1,0.1,-0.1,3.1,16.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.04007542, 0.8152629, 0.6652822, 0.55821836, 0.478050172, 0.415847331, 0.366240859, 0.3258087, 0.2922666, 0.264032274, 0.239973426, 0.219260439, 0.20127055, 0.185527444, 0.171660647, 0.162731126, 0.170232624, 0.178522289, 0.187696248, 0.197868332, 0.209174275, 0.221777812, 0.235876754, 0.2517134, 0.269587517, 0.289872944, 0.31304422, 0.339710176, 0.3706667, 0.406972319, 0.450069159, 0.5019712, 0.5655811, 0.645229042, 0.747697234, 0.884219646, 1.07485306, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.5,-0.1,0.1,-0.1,3.1,16.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.04007542, 0.8152629, 0.6652822, 0.55821836, 0.478050172, 0.415847331, 0.366240859, 0.3258087, 0.2922666, 0.264032274, 0.239973426, 0.219260439, 0.20127055, 0.185527444, 0.171660647, 0.162731126, 0.170232624, 0.178522289, 0.187696248, 0.197868332, 0.209174275, 0.221777812, 0.235876754, 0.2517134, 0.269587517, 0.289872944, 0.31304422, 0.339710176, 0.3706667, 0.406972319, 0.450069159, 0.5019712, 0.5655811, 0.645229042, 0.747697234, 0.884219646, 1.07485306, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.5,-0.1,0.1,-0.2,3.2,15.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.01162815, 0.7986495, 0.65492475, 0.551513433, 0.473632157, 0.412938237, 0.364366829, 0.324668765, 0.291660845, 0.2638229, 0.240064219, 0.219581887, 0.201771587, 0.186170146, 0.17241624, 0.160224631, 0.166857332, 0.175128117, 0.184283733, 0.194438621, 0.205729812, 0.218322784, 0.232417688, 0.248259917, 0.2661539, 0.286479622, 0.309720039, 0.336497843, 0.3676263, 0.404194, 0.44768402, 0.5001821, 0.5647027, 0.645777643, 0.7505505, 0.8909718, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.5,-0.1,0.1,-0.2,1.8,16.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.995459735, 0.7916401, 0.652535141, 0.5516583, 0.475244969, 0.415430427, 0.367396325, 0.328026, 0.295214355, 0.2674891, 0.243787721, 0.223326609, 0.205513328, 0.189893559, 0.176111475, 0.1638855, 0.165435, 0.173750922, 0.1829585, 0.193174854, 0.204539165, 0.217220068, 0.231421813, 0.2473957, 0.2654521, 0.2859819, 0.309480757, 0.336590469, 0.3681513, 0.405291, 0.449553281, 0.5031157, 0.569146752, 0.6524362, 0.7605976, 0.906500161, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.7,0.5,-0.1,0.1,-0.2,2.3,16.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.980479062, 0.783277, 0.647714, 0.5489062, 0.473779827, 0.414803118, 0.367333382, 0.328354, 0.295818985, 0.268292427, 0.2447358, 0.2243809, 0.206646428, 0.191085145, 0.177346632, 0.16515331, 0.163431466, 0.1717446, 0.18095085, 0.191167578, 0.202536061, 0.215226024, 0.229443535, 0.245442688, 0.263537556, 0.284124553, 0.307705969, 0.334934324, 0.366665751, 0.404049426, 0.448667, 0.502752662, 0.5695686, 0.6540705, 0.764177263, 0.913378358, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.7,0.5,-0.1,0.1,-0.1,2.7,17.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.9778536, 0.783151031, 0.6487955, 0.5506047, 0.475798041, 0.416982085, 0.369584143, 0.3306253, 0.2980807, 0.270527452, 0.2469342, 0.226537824, 0.2087597, 0.193154559, 0.179372966, 0.167138144, 0.160832256, 0.169095442, 0.178247586, 0.188406184, 0.19971092, 0.212332562, 0.226476476, 0.242397055, 0.2604087, 0.280907571, 0.304398626, 0.331535, 0.363176644, 0.4004802, 0.445035458, 0.499096751, 0.565960765, 0.650647461, 0.7612058, 0.911392033, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.7,0.5,-0.1,0.1,-0.1,2.1,17.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.9800125, 0.7863771, 0.6523917, 0.5542811, 0.479428053, 0.420509964, 0.372987866, 0.333898783, 0.3012264, 0.273551136, 0.249843508, 0.229340941, 0.211464882, 0.195769474, 0.181905076, 0.169594318, 0.159936309, 0.168195039, 0.177342817, 0.187496975, 0.198799059, 0.211418957, 0.225563437, 0.241487175, 0.25950706, 0.280020416, 0.303535, 0.330708355, 0.362405866, 0.3997934, 0.444475234, 0.4987283, 0.5658864, 0.6510373, 0.762357652, 0.9138635, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.7,0.6,-0.1,0.1,-0.1,1.9,17.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.981346965, 0.7888779, 0.6553477, 0.5573876, 0.482545137, 0.4235722, 0.37596494, 0.33677876, 0.304006279, 0.2762329, 0.2524317, 0.231840938, 0.213882625, 0.198111057, 0.1841764, 0.171800762, 0.16076085, 0.1671406, 0.176277772, 0.1864217, 0.197713122, 0.210322678, 0.224458516, 0.240375325, 0.258391172, 0.278905421, 0.302427679, 0.329619735, 0.361351, 0.3987965, 0.443573475, 0.497979015, 0.5653838, 0.6509392, 0.7629399, 0.9156553, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.7,0.6,-0.1,0.1,-0.2,2.4,13.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.96221745, 0.7771689, 0.647799551, 0.5523745, 0.4791698, 0.42130506, 0.374474436, 0.335849047, 0.3034911, 0.2760299, 0.2524679, 0.232063428, 0.21425201, 0.198597535, 0.184757262, 0.172458589, 0.161482021, 0.164474085, 0.173596, 0.183725819, 0.19500567, 0.207607746, 0.221742183, 0.237666279, 0.255702585, 0.276255429, 0.299843341, 0.327139378, 0.359031856, 0.396721184, 0.441868, 0.496839076, 0.5651193, 0.652069747, 0.7663769, 0.9231231, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
